# DEGENERATE GEOMETRY CSV FILE

# NUMBER OF COMPONENTS
8

# DegenGeom Type, Name, SurfNdx, GeomID, MainSurfNdx, SymCopyNdx, FlipNormal,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33
<<<<<<< HEAD
BODY,PodGeom,0,BVCJIGICZU,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000111e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00
=======
BODY,FuselageGeom,0,IFSLJOONNE,0,0,0,1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, -2.500000000000000000e-01, 0.000000000000000000e+00, 2.999999999999999889e-01, 1.000000000000000000e+00
>>>>>>> a9fbb5720b89fb8059a6801df2358c4a1b239857
# DegenGeom Type,nXsecs, nPnts/Xsec
SURFACE_NODE,19,9
# x,y,z,u,w
<<<<<<< HEAD
4.252819865177753789e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 3.427360534857751360e-03, 1.460918427580900486e-02, -7.624369590742630098e-02, 7.599486758911980703e-15, 9.970892130769322126e-01, 1.399999999999999911e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.250206718833905439e-01, -2.599999999999998979e-01, 3.534173842186322245e-01
4.161970274345140330e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 2.490630661170772833e-03, 1.283571944616972334e-02, -8.656432112201044304e-02, 0.000000000000000000e+00, 9.962462638869394871e-01, 1.399999999999999911e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.159814276821641732e-01, -2.599999999999999534e-01, 3.524812814909136227e-01
4.093345866131155586e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 1.537855361368654699e-03, 1.042069820806905585e-02, -8.778124295911815533e-02, -5.327008816767565105e-15, 9.961397760277180824e-01, 1.399999999999999911e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.091995917580032449e-01, -2.599999999999998979e-01, 3.515319188952367724e-01
4.044433240257828688e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 6.825680082741332651e-04, 7.558964812331773510e-03, -6.827448842856360944e-02, 0.000000000000000000e+00, 9.976665746780424282e-01, 1.399999999999999911e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.043967220442002408e-01, -2.599999999999999534e-01, 3.506809752867996455e-01
4.013035033078428127e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 4.355651659481235913e-05, 4.128819893328232286e-03, 2.029498702441347863e-02, 0.000000000000000000e+00, 9.997940355401601087e-01, 1.399999999999999911e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013043872867819162e-01, -2.599999999999999534e-01, 3.500435475455003775e-01
4.000000000000000222e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.399999999999999911e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, -2.599999999999999534e-01, 3.499999999999999778e-01
5.300000000000000266e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.300000000000000266e-01, -3.900000000000000688e-01, 3.499999999999999778e-01
5.275135303052480573e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 2.470927699234770495e-04, 8.330285632483501760e-04, 1.939558337145367087e-02, 6.663775250970395283e-14, 9.998118879797743830e-01, 1.600000000000000089e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.275183228136676172e-01, -3.900000000000001243e-01, 3.502470462888033209e-01
5.239386614180753243e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 5.974746964269792016e-04, 1.796553364252619816e-03, 2.066660388045791705e-02, 0.000000000000000000e+00, 9.997864229344426423e-01, 1.600000000000000089e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.239510091909549416e-01, -3.900000000000000688e-01, 3.505973470895345501e-01
5.189066285649058807e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 1.071216963682697062e-03, 3.113815564419217339e-03, 1.856339802047142148e-02, -1.782737290723628842e-14, 9.998276852807855830e-01, 1.600000000000000089e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.189265139917689229e-01, -3.900000000000001243e-01, 3.510710323772323616e-01
5.120277014301830576e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 1.679708277580727093e-03, 4.836253054127521468e-03, 1.427069273324010033e-02, 0.000000000000000000e+00, 9.998981684796274250e-01, 1.600000000000000089e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.120516720308938563e-01, -3.900000000000000688e-01, 3.516795372303330169e-01
5.029904724533859062e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 2.408532956284915524e-03, 6.957336056943640504e-03, 7.892852258443555299e-03, 0.000000000000000000e+00, 9.999688509564816918e-01, 1.600000000000000089e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.030094826481694703e-01, -3.900000000000000688e-01, 3.524084579327870226e-01
4.917176612552379145e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 3.193923201034389644e-03, 9.355463604171016662e-03, -9.042855327417631452e-04, 0.000000000000000000e+00, 9.999995911337540289e-01, 1.600000000000000089e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.917147730366945302e-01, -3.900000000000000688e-01, 3.531939218951469783e-01
4.785309310406054562e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 3.915795204888250156e-03, 1.176624343666013602e-02, -1.232279755452758349e-02, 0.000000000000000000e+00, 9.999240714476423930e-01, 1.600000000000000089e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.784826774890306167e-01, -3.900000000000000688e-01, 3.539154978842269927e-01
4.642133413944747877e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 4.379633216318427544e-03, 1.374421057497604050e-02, -2.696820202706495806e-02, 0.000000000000000000e+00, 9.996362918979220247e-01, 1.600000000000000089e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.640952305610926421e-01, -3.900000000000000688e-01, 3.543780403082334995e-01
4.498738842890991352e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 4.445893393917343429e-03, 1.492734498914129355e-02, -4.374761309084181787e-02, 0.000000000000000000e+00, 9.990426148812941998e-01, 1.600000000000000089e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.496793870650589442e-01, -3.900000000000000688e-01, 3.544416369617426343e-01
4.366285986310270428e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 4.096801482095119643e-03, 1.521104761046722029e-02, -6.088423515806659636e-02, -3.649396981247944277e-15, 9.981448341344141273e-01, 1.600000000000000089e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.363791680061952505e-01, -3.900000000000000133e-01, 3.540892012358274332e-01
4.252819865177753789e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 3.427360534857751360e-03, 1.460918427580900486e-02, -7.624369590742630098e-02, 7.599486758911980703e-15, 9.970892130769322126e-01, 1.600000000000000089e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.250206718833905439e-01, -3.900000000000000133e-01, 3.534173842186322245e-01
4.161970274345140330e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 2.490630661170772833e-03, 1.283571944616972334e-02, -8.656432112201044304e-02, 0.000000000000000000e+00, 9.962462638869394871e-01, 1.600000000000000089e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.159814276821641732e-01, -3.900000000000000688e-01, 3.524812814909136227e-01
4.093345866131155586e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 1.537855361368654699e-03, 1.042069820806905585e-02, -8.778124295911815533e-02, -5.327008816767565105e-15, 9.961397760277180824e-01, 1.600000000000000089e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.091995917580032449e-01, -3.900000000000000133e-01, 3.515319188952367724e-01
4.044433240257828688e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 6.825680082741332651e-04, 7.558964812331773510e-03, -6.827448842856360944e-02, 0.000000000000000000e+00, 9.976665746780424282e-01, 1.600000000000000089e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.043967220442002408e-01, -3.900000000000000688e-01, 3.506809752867996455e-01
4.013035033078428127e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 4.355651659481235913e-05, 4.128819893328232286e-03, 2.029498702441347863e-02, 0.000000000000000000e+00, 9.997940355401601087e-01, 1.600000000000000089e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013043872867819162e-01, -3.900000000000000688e-01, 3.500435475455003775e-01
4.000000000000000222e-01, -3.900000000000000688e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.600000000000000089e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, -3.900000000000000688e-01, 3.499999999999999778e-01
5.300000000000000266e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.300000000000000266e-01, -5.200000000000000178e-01, 3.499999999999999778e-01
5.275135303052480573e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 2.470927699234770495e-04, 8.330285632483501760e-04, 1.939558337145367087e-02, 1.332755050194079057e-13, 9.998118879797743830e-01, 1.800000000000000044e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.275183228136676172e-01, -5.200000000000000178e-01, 3.502470462888033209e-01
5.239386614180753243e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 5.974746964269792016e-04, 1.796553364252619816e-03, 2.066660388045791705e-02, 0.000000000000000000e+00, 9.997864229344426423e-01, 1.800000000000000044e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.239510091909549416e-01, -5.200000000000000178e-01, 3.505973470895345501e-01
5.189066285649058807e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 1.071216963682697062e-03, 3.113815564419217339e-03, 1.856339802047142148e-02, -3.565474581447257683e-14, 9.998276852807855830e-01, 1.800000000000000044e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.189265139917689229e-01, -5.200000000000000178e-01, 3.510710323772323616e-01
5.120277014301830576e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 1.679708277580727093e-03, 4.836253054127521468e-03, 1.427069273324010033e-02, 0.000000000000000000e+00, 9.998981684796274250e-01, 1.800000000000000044e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.120516720308938563e-01, -5.200000000000000178e-01, 3.516795372303330169e-01
5.029904724533859062e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 2.408532956284915524e-03, 6.957336056943640504e-03, 7.892852258443555299e-03, 0.000000000000000000e+00, 9.999688509564816918e-01, 1.800000000000000044e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.030094826481694703e-01, -5.200000000000000178e-01, 3.524084579327870226e-01
4.917176612552379145e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 3.193923201034389644e-03, 9.355463604171016662e-03, -9.042855327417631452e-04, 0.000000000000000000e+00, 9.999995911337540289e-01, 1.800000000000000044e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.917147730366945302e-01, -5.200000000000000178e-01, 3.531939218951469783e-01
4.785309310406054562e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 3.915795204888250156e-03, 1.176624343666013602e-02, -1.232279755452758349e-02, 0.000000000000000000e+00, 9.999240714476423930e-01, 1.800000000000000044e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.784826774890306167e-01, -5.200000000000000178e-01, 3.539154978842269927e-01
4.642133413944747877e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 4.379633216318427544e-03, 1.374421057497604050e-02, -2.696820202706495806e-02, 0.000000000000000000e+00, 9.996362918979220247e-01, 1.800000000000000044e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.640952305610926421e-01, -5.200000000000000178e-01, 3.543780403082334995e-01
4.498738842890991907e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 4.445893393917346031e-03, 1.492734498914129529e-02, -4.374761309084553018e-02, 0.000000000000000000e+00, 9.990426148812940887e-01, 1.800000000000000044e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.496793870650589442e-01, -5.200000000000000178e-01, 3.544416369617426343e-01
4.366285986310270428e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 4.096801482095119643e-03, 1.521104761046721682e-02, -6.088423515806296038e-02, -7.298793962495890131e-15, 9.981448341344143493e-01, 1.800000000000000044e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.363791680061952505e-01, -5.200000000000000178e-01, 3.540892012358274332e-01
4.252819865177753789e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 3.427360534857751360e-03, 1.460918427580900486e-02, -7.624369590742630098e-02, 7.599486758911980703e-15, 9.970892130769322126e-01, 1.800000000000000044e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.250206718833905439e-01, -5.200000000000000178e-01, 3.534173842186322245e-01
4.161970274345140330e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 2.490630661170772833e-03, 1.283571944616972334e-02, -8.656432112201044304e-02, 0.000000000000000000e+00, 9.962462638869394871e-01, 1.800000000000000044e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.159814276821641732e-01, -5.200000000000000178e-01, 3.524812814909136227e-01
4.093345866131155586e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 1.537855361368599405e-03, 1.042069820806900034e-02, -8.778124295911862718e-02, -1.065401763353518701e-14, 9.961397760277180824e-01, 1.800000000000000044e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.091995917580032449e-01, -5.200000000000000178e-01, 3.515319188952367169e-01
4.044433240257828688e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 6.825680082741332651e-04, 7.558964812331773510e-03, -6.827448842856360944e-02, 0.000000000000000000e+00, 9.976665746780424282e-01, 1.800000000000000044e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.043967220442002408e-01, -5.200000000000000178e-01, 3.506809752867996455e-01
4.013035033078428127e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 4.355651659475685475e-05, 4.128819893328287798e-03, 2.029498702441320454e-02, 0.000000000000000000e+00, 9.997940355401601087e-01, 1.800000000000000044e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013043872867819162e-01, -5.200000000000000178e-01, 3.500435475455003220e-01
4.000000000000000222e-01, -5.200000000000000178e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.800000000000000044e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, -5.200000000000000178e-01, 3.499999999999999778e-01
5.300000000000000266e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000000e+00, 0.000000000000000000e+00, 5.300000000000000266e-01, -6.500000000000000222e-01, 3.499999999999999778e-01
5.275135303052480573e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 2.470927699234770495e-04, 8.330285632483501760e-04, 1.939558337145367087e-02, 1.332755050194079057e-13, 9.998118879797743830e-01, 2.000000000000000000e+00, 3.958266880232111262e+00, 4.173311976788848798e-02, 5.275183228136676172e-01, -6.500000000000001332e-01, 3.502470462888033209e-01
5.239386614180753243e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 5.974746964269792016e-04, 1.796553364252619816e-03, 2.066660388045791705e-02, 0.000000000000000000e+00, 9.997864229344426423e-01, 2.000000000000000000e+00, 3.904044169930655173e+00, 9.595583006934514658e-02, 5.239510091909549416e-01, -6.500000000000000222e-01, 3.505973470895345501e-01
5.189066285649058807e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 1.071216963682697062e-03, 3.113815564419217339e-03, 1.856339802047142148e-02, -3.565474581447257683e-14, 9.998276852807855830e-01, 2.000000000000000000e+00, 3.827739635619072267e+00, 1.722603643809275942e-01, 5.189265139917689229e-01, -6.500000000000001332e-01, 3.510710323772323616e-01
5.120277014301830576e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 1.679708277580727093e-03, 4.836253054127521468e-03, 1.427069273324010033e-02, 0.000000000000000000e+00, 9.998981684796274250e-01, 2.000000000000000000e+00, 3.723464124463156111e+00, 2.765358755368440558e-01, 5.120516720308938563e-01, -6.500000000000000222e-01, 3.516795372303330169e-01
5.029904724533859062e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 2.408532956284915524e-03, 6.957336056943640504e-03, 7.892852258443555299e-03, 0.000000000000000000e+00, 9.999688509564816918e-01, 2.000000000000000000e+00, 3.586533649582798411e+00, 4.134663504172013671e-01, 5.030094826481694703e-01, -6.500000000000000222e-01, 3.524084579327870226e-01
4.917176612552379145e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 3.193923201034389644e-03, 9.355463604171016662e-03, -9.042855327417631452e-04, 0.000000000000000000e+00, 9.999995911337540289e-01, 2.000000000000000000e+00, 3.415838762408752949e+00, 5.841612375912467181e-01, 4.917147730366945302e-01, -6.500000000000000222e-01, 3.531939218951469783e-01
4.785309310406054562e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 3.915795204888250156e-03, 1.176624343666013602e-02, -1.232279755452758349e-02, 0.000000000000000000e+00, 9.999240714476423930e-01, 2.000000000000000000e+00, 3.216336609715709116e+00, 7.836633902842906618e-01, 4.784826774890306167e-01, -6.500000000000000222e-01, 3.539154978842269927e-01
4.642133413944747877e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 4.379633216318427544e-03, 1.374421057497604050e-02, -2.696820202706495806e-02, 0.000000000000000000e+00, 9.996362918979220247e-01, 2.000000000000000000e+00, 3.000000000000000000e+00, 1.000000000000000000e+00, 4.640952305610926421e-01, -6.500000000000000222e-01, 3.543780403082334995e-01
4.498738842890991352e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 4.445893393917343429e-03, 1.492734498914129355e-02, -4.374761309084181787e-02, 0.000000000000000000e+00, 9.990426148812941998e-01, 2.000000000000000000e+00, 2.783663390284290440e+00, 1.216336609715709338e+00, 4.496793870650589442e-01, -6.500000000000000222e-01, 3.544416369617426343e-01
4.366285986310270428e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 4.096801482095119643e-03, 1.521104761046721682e-02, -6.088423515806296038e-02, -7.298793962495890131e-15, 9.981448341344143493e-01, 2.000000000000000000e+00, 2.584161237591246607e+00, 1.415838762408753171e+00, 4.363791680061952505e-01, -6.499999999999999112e-01, 3.540892012358274332e-01
4.252819865177753789e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 3.427360534857751360e-03, 1.460918427580900486e-02, -7.624369590742630098e-02, 1.519897351782396141e-14, 9.970892130769322126e-01, 2.000000000000000000e+00, 2.413466350417201589e+00, 1.586533649582798633e+00, 4.250206718833905439e-01, -6.499999999999999112e-01, 3.534173842186322245e-01
4.161970274345140330e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 2.490630661170772833e-03, 1.283571944616972334e-02, -8.656432112201044304e-02, 0.000000000000000000e+00, 9.962462638869394871e-01, 2.000000000000000000e+00, 2.276535875536843889e+00, 1.723464124463156111e+00, 4.159814276821641732e-01, -6.500000000000000222e-01, 3.524812814909136227e-01
4.093345866131155586e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 1.537855361368654699e-03, 1.042069820806905585e-02, -8.778124295911815533e-02, -1.065401763353513021e-14, 9.961397760277180824e-01, 2.000000000000000000e+00, 2.172260364380927733e+00, 1.827739635619072267e+00, 4.091995917580032449e-01, -6.499999999999999112e-01, 3.515319188952367724e-01
4.044433240257828688e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 6.825680082741332651e-04, 7.558964812331773510e-03, -6.827448842856360944e-02, 0.000000000000000000e+00, 9.976665746780424282e-01, 2.000000000000000000e+00, 2.095955830069344827e+00, 1.904044169930654951e+00, 4.043967220442002408e-01, -6.500000000000000222e-01, 3.506809752867996455e-01
4.013035033078428127e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 4.355651659481235913e-05, 4.128819893328232286e-03, 2.029498702441347863e-02, 0.000000000000000000e+00, 9.997940355401601087e-01, 2.000000000000000000e+00, 2.041733119767888294e+00, 1.958266880232111484e+00, 4.013043872867819162e-01, -6.500000000000000222e-01, 3.500435475455003775e-01
>>>>>>> a9fbb5720b89fb8059a6801df2358c4a1b239857
4.000000000000000222e-01, -6.500000000000000222e-01, 3.499999999999999778e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 2.000000000000000000e+00, 4.000000000000000222e-01, -6.500000000000000222e-01, 3.499999999999999778e-01
# DegenGeom Type, nXsecs
STICK_NODE, 6
# lex,ley,lez,tex,tey,tez,cgShellx,cgShelly,cgShellz,cgSolidx,cgSolidy,cgSolidz,toc,tLoc,chord,Ishell11,Ishell22,Ishell12,Isolid11,Isolid22,Isolid12,sectArea,sectNormalx,sectNormaly,sectNormalz,perimTop,perimBot,u,t00,t01,t02,t03,t10,t11,t12,t13,t20,t21,t22,t23,t30,t31,t32,t33,it00,it01,it02,it03,it10,it11,it12,it13,it20,it21,it22,it23,it30,it31,it32,it33,toc2,tLoc2,anglele,anglete,radleTop,radleBot,
<<<<<<< HEAD
4.000000000000000222e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 5.295053107519269719e-01, 0.000000000000000000e+00, 3.613302465571955335e-01, 4.641590363987715406e-01, 0.000000000000000000e+00, 3.526555991625435760e-01, 4.548497696132038914e-01, 0.000000000000000000e+00, 3.513372152510868540e-01, 1.170080585420555236e-01, 2.798397538938098839e-01, 1.300000000000000322e-01, 8.897503386233375516e-06, 3.848075648928440669e-04, -3.042239874570209321e-06, 1.972561453210487336e-08, 1.256604439393042423e-06, 9.330339294983010665e-10, 1.359252671430904395e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.313943710188958391e-01, 1.341404032387402689e-01, 1.000000000000000000e+00, 9.961946980917455452e-01, 8.715574274765809648e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.715574274765809648e-02, -9.961946980917455452e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.289823891983786108e-01, 3.138058472330476634e-01, -0.000000000000000000e+00, 1.000000000000000000e+00, 9.961946980917455452e-01, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, -9.961946980917455452e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, 0.000000000000000000e+00, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.170170156464531708e-01, 2.852891174451827605e-01, 1.799999987925817493e+02, 1.545978443038583272e+01, 1.029599448762142343e-02, 9.237324252889832221e-03
4.000000000000000222e-01, -1.299999999999999767e-01, 3.499999999999999778e-01, 5.295053107519269719e-01, -1.299999999999999767e-01, 3.613302465571955335e-01, 4.641590363987715406e-01, -1.299999999999999767e-01, 3.526555991625435205e-01, 4.548497696132038914e-01, -1.299999999999999767e-01, 3.513372152510868540e-01, 1.170080585420555236e-01, 2.798397538938098839e-01, 1.300000000000000322e-01, 8.897503386233372128e-06, 3.848075648928440669e-04, -3.042239874570180522e-06, 1.972561453210487005e-08, 1.256604439393045600e-06, 9.330339294983380828e-10, 1.359252671430904828e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.313943710188958391e-01, 1.341404032387402689e-01, 1.199999999999999956e+00, 9.961946980917455452e-01, 8.715574274765809648e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.715574274765809648e-02, -9.961946980917455452e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.289823891983786108e-01, 3.138058472330476634e-01, 1.299999999999999767e-01, 1.000000000000000000e+00, 9.961946980917455452e-01, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, -9.961946980917455452e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, -1.299999999999999767e-01, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.170170156464531708e-01, 2.852891174451827605e-01, 1.799999987925817493e+02, 1.545978443038583272e+01, 1.029599448762142343e-02, 9.237324252889832221e-03
4.000000000000000222e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 5.295053107519269719e-01, -2.599999999999999534e-01, 3.613302465571955335e-01, 4.641590363987715406e-01, -2.599999999999999534e-01, 3.526555991625435760e-01, 4.548497696132038914e-01, -2.599999999999999534e-01, 3.513372152510868540e-01, 1.170080585420555236e-01, 2.798397538938098839e-01, 1.300000000000000322e-01, 8.897503386233375516e-06, 3.848075648928435790e-04, -3.042239874570202121e-06, 1.972561453210488329e-08, 1.256604439393043059e-06, 9.330339294983010665e-10, 1.359252671430904611e-03, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 1.313943710188958391e-01, 1.341404032387402689e-01, 1.399999999999999911e+00, 9.961946980917455452e-01, 8.715574274765809648e-02, -0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 8.715574274765809648e-02, -9.961946980917455452e-01, 0.000000000000000000e+00, 0.000000000000000000e+00, -4.289823891983786108e-01, 3.138058472330476634e-01, 2.599999999999999534e-01, 1.000000000000000000e+00, 9.961946980917455452e-01, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, 8.715574274765809648e-02, 0.000000000000000000e+00, -9.961946980917455452e-01, 0.000000000000000000e+00, -0.000000000000000000e+00, 1.000000000000000000e+00, 0.000000000000000000e+00, 0.000000000000000000e+00, 4.000000000000000222e-01, -2.599999999999999534e-01, 3.499999999999999778e-01, 1.000000000000000000e+00, 1.170170156464531708e-01, 2.852891174451827605e-01, 1.799999987925817493e+02, 1.545978443038583272e+01, 1.029599448762142343e-02, 9.237324252889839160e-03
